6.293460000000001,-8.370792999999999
6.143459999999999,-8.520793000000001
6.143459999999999,-8.570793000000002
5.94346,-8.770793000000001
5.94346,-8.820793000000002
5.743460000000001,-9.020793000000001
5.743460000000001,-9.070793000000002
5.493460000000001,-9.320793000000002
5.493460000000001,-9.370792999999999
5.3434599999999985,-9.520793000000001
5.3434599999999985,-9.570793000000002
5.293460000000001,-9.620792999999999
5.293460000000001,-9.670793
5.243460000000001,-9.720793
5.243460000000001,-9.770793000000001
5.19346,-9.820793000000002
5.19346,-9.920793
5.0934599999999985,-10.020793000000001
5.0934599999999985,-10.070793000000002
5.043460000000001,-10.120792999999999
5.043460000000001,-10.170793
4.993460000000001,-10.220793
4.993460000000001,-10.320793000000002
4.94346,-10.370792999999999
4.94346,-10.420793
4.893459999999999,-10.470793
4.893459999999999,-10.520793000000001
4.8434599999999985,-10.570793
4.8434599999999985,-10.620793
4.793460000000001,-10.670793
4.793460000000001,-10.720793
4.743460000000001,-10.770793000000001
4.743460000000001,-10.820793
4.69346,-10.870793
4.69346,-10.920793
4.643459999999999,-10.970793
4.643459999999999,-11.020793000000001
4.493460000000001,-11.170793
4.493460000000001,-11.220793
4.29346,-11.420793
4.243460000000001,-11.420793
4.09346,-11.570793
4.04346,-11.570793
3.9934600000000007,-11.620793
3.9934600000000007,-11.670793
3.94346,-11.720793
3.94346,-11.770793000000001
3.8934599999999993,-11.820793
3.8934599999999993,-11.870793
3.8434600000000003,-11.920793
3.8434600000000003,-11.970793
3.7934599999999996,-12.020793000000001
3.7934599999999996,-12.170793
3.7434600000000007,-12.220793
3.7434600000000007,-12.770793000000001
3.7934599999999996,-12.820793
3.7934599999999996,-13.420793
3.8434600000000003,-13.470793
3.8434600000000003,-14.120793
3.7934599999999996,-14.170793
3.7934599999999996,-14.670793
3.7434600000000007,-14.720793
3.7434600000000007,-14.870793
3.7934599999999996,-14.920793
3.7934599999999996,-16.020793
3.8434600000000003,-16.070793000000002
3.8434600000000003,-16.420793
3.8934599999999993,-16.470793
3.8934599999999993,-16.820793000000002
3.94346,-16.870793
3.94346,-17.170793000000003
3.9934600000000007,-17.220793
3.9934600000000007,-17.520793
4.04346,-17.570793000000002
4.04346,-17.820793000000002
4.09346,-17.870793
4.09346,-18.070793000000002
4.143459999999999,-18.120793
4.143459999999999,-18.320793000000002
4.19346,-18.370793
4.19346,-18.570793000000002
4.243460000000001,-18.620793
4.243460000000001,-18.870793
4.29346,-18.920793
4.29346,-19.120793
4.34346,-19.170793
4.34346,-19.370793
4.393459999999999,-19.420793
4.393459999999999,-19.570793000000002
4.44346,-19.620793
4.44346,-19.770793
4.493460000000001,-19.820793000000002
4.493460000000001,-19.920793
4.543460000000001,-19.970793
4.543460000000001,-20.120793
4.5934599999999985,-20.170793
4.5934599999999985,-20.320793000000002
4.643459999999999,-20.370793
4.643459999999999,-20.470793
4.69346,-20.520793
4.69346,-20.670793
4.743460000000001,-20.720793
4.743460000000001,-20.820793000000002
4.793460000000001,-20.870793
4.793460000000001,-21.020793
4.8434599999999985,-21.070793000000002
4.8434599999999985,-21.220793
4.893459999999999,-21.270793
4.893459999999999,-21.420793
4.94346,-21.470793
4.94346,-21.620793
4.993460000000001,-21.670793
4.993460000000001,-21.870793
5.043460000000001,-21.920793
5.043460000000001,-22.220793
4.94346,-22.320793000000002
4.793460000000001,-22.320793000000002
4.643459999999999,-22.170793
4.643459999999999,-22.120793
4.543460000000001,-22.020793
4.543460000000001,-21.970793
4.493460000000001,-21.920793
4.493460000000001,-21.870793
4.393459999999999,-21.770793
4.393459999999999,-21.720793
4.34346,-21.670793
4.34346,-21.620793
4.29346,-21.570793000000002
4.29346,-21.520793
4.243460000000001,-21.470793
4.243460000000001,-21.420793
4.19346,-21.370793
4.19346,-21.320793000000002
4.143459999999999,-21.270793
4.143459999999999,-21.220793
4.09346,-21.170793
4.09346,-21.120793
4.04346,-21.070793000000002
4.04346,-20.970793
3.9934600000000007,-20.920793
3.9934600000000007,-20.870793
3.94346,-20.820793000000002
3.94346,-20.770793
3.8934599999999993,-20.720793
3.8934599999999993,-20.620793
3.8434600000000003,-20.570793000000002
3.8434600000000003,-20.520793
3.7934599999999996,-20.470793
3.7934599999999996,-20.370793
3.7434600000000007,-20.320793000000002
3.7434600000000007,-20.220793
3.69346,-20.170793
3.69346,-20.070793000000002
3.6434599999999993,-20.020793
3.6434599999999993,-19.920793
3.5934600000000003,-19.870793
3.5934600000000003,-19.720793
3.5434599999999996,-19.670793
3.5434599999999996,-19.570793000000002
3.4934600000000007,-19.520793
3.4934600000000007,-19.370793
3.44346,-19.320793000000002
3.44346,-19.120793
3.3934599999999993,-19.070793000000002
3.3934599999999993,-18.820793000000002
3.3434600000000003,-18.770793
3.3434600000000003,-18.420793000000003
3.2934599999999996,-18.370793
3.2934599999999996,-17.970793
3.2434600000000007,-17.920793000000003
3.2434600000000007,-16.220793
3.2934599999999996,-16.170793
3.2934599999999996,-15.920793
3.3434600000000003,-15.870793
3.3434600000000003,-15.520793000000001
3.3934599999999993,-15.470793
3.3934599999999993,-14.320793
3.3434600000000003,-14.270793000000001
3.3434600000000003,-13.870793
3.2934599999999996,-13.820793
3.2934599999999996,-13.570793
3.2434600000000007,-13.520793000000001
3.2434600000000007,-13.370793
3.19346,-13.320793
3.19346,-13.170793
3.1434599999999993,-13.120793
3.1434599999999993,-13.020793000000001
3.0934600000000003,-12.970793
3.0934600000000003,-12.920793
3.0434599999999996,-12.870793
3.0434599999999996,-12.820793
2.9934600000000007,-12.770793000000001
2.9934600000000007,-12.720793
2.94346,-12.670793
2.94346,-12.620793
2.8434600000000003,-12.520793000000001
2.8434600000000003,-12.470793
2.3934599999999993,-12.020793000000001
2.3434600000000003,-12.020793000000001
2.2934599999999996,-11.970793
2.1434599999999993,-11.970793
2.0934600000000003,-11.920793
1.8934599999999993,-11.920793
1.8434600000000003,-11.870793
1.7434600000000007,-11.870793
1.69346,-11.820793
1.5934600000000003,-11.820793
1.5434599999999996,-11.770793000000001
1.4934600000000007,-11.770793000000001
1.44346,-11.720793
1.3934599999999993,-11.720793
1.3434600000000003,-11.670793
1.2934599999999996,-11.670793
1.2434600000000007,-11.620793
1.19346,-11.620793
1.1434599999999993,-11.570793
1.0934600000000003,-11.570793
1.0434599999999996,-11.520793000000001
0.9934600000000007,-11.520793000000001
0.8934599999999993,-11.420793
0.8434600000000003,-11.420793
0.7434600000000007,-11.320793
0.69346,-11.320793
0.5434599999999996,-11.170793
0.5434599999999996,-11.120793
0.44345999999999997,-11.020793000000001
0.44345999999999997,-10.970793
0.39345999999999925,-10.920793
0.39345999999999925,-10.870793
0.3434600000000003,-10.820793
0.3434600000000003,-10.720793
0.2934599999999996,-10.670793
0.2934599999999996,-10.620793
0.24346000000000068,-10.570793
0.24346000000000068,-10.470793
0.19345999999999997,-10.420793
0.19345999999999997,-10.370792999999999
0.14345999999999925,-10.320793000000002
0.14345999999999925,-10.220793
0.09346000000000032,-10.170793
0.09346000000000032,-10.020793000000001
0.04345999999999961,-9.970793
0.04345999999999961,-9.770793000000001
-0.006539999999999324,-9.720793
-0.006539999999999324,-9.620792999999999
-0.056540000000000035,-9.570793000000002
-0.056540000000000035,-9.520793000000001
-0.10654000000000075,-9.470793
-0.10654000000000075,-9.370792999999999
-0.15653999999999968,-9.320793000000002
-0.15653999999999968,-9.220793
-0.2065400000000004,-9.170793
-0.2065400000000004,-9.070793000000002
-0.2565399999999993,-9.020793000000001
-0.2565399999999993,-8.170793
-0.2065400000000004,-8.120792999999999
-0.2065400000000004,-7.9707930000000005
-0.15653999999999968,-7.920793
-0.15653999999999968,-7.770793000000001
-0.10654000000000075,-7.7207930000000005
-0.10654000000000075,-7.620792999999999
-0.056540000000000035,-7.570793000000002
-0.056540000000000035,-7.520793000000001
-0.006539999999999324,-7.4707930000000005
-0.006539999999999324,-7.420793
0.04345999999999961,-7.370792999999999
0.04345999999999961,-7.320792999999998
0.09346000000000032,-7.270793000000001
0.09346000000000032,-7.2207930000000005
0.14345999999999925,-7.170793
0.14345999999999925,-7.120792999999999
0.44345999999999997,-6.820792999999998
0.44345999999999997,-6.770793000000001
1.0934600000000003,-6.120792999999999
1.0934600000000003,-6.070792999999998
1.2434600000000007,-5.920793
1.2434600000000007,-5.870792999999999
1.3934599999999993,-5.7207930000000005
1.3934599999999993,-5.670793
1.44346,-5.620792999999999
1.44346,-5.570792999999998
1.4934600000000007,-5.520793000000001
1.4934600000000007,-5.4707930000000005
1.5434599999999996,-5.420793
1.5434599999999996,-5.370792999999999
1.5934600000000003,-5.320792999999998
1.5934600000000003,-5.2207930000000005
1.6434599999999993,-5.170793
1.6434599999999993,-4.4707930000000005
1.5934600000000003,-4.420793
1.5934600000000003,-4.320792999999998
1.5434599999999996,-4.270793000000001
1.5434599999999996,-4.2207930000000005
1.4934600000000007,-4.170793
1.4934600000000007,-4.120792999999999
1.44346,-4.070792999999998
1.44346,-4.020793000000001
1.3934599999999993,-3.9707930000000005
1.3934599999999993,-3.9207929999999998
1.2934599999999996,-3.8207929999999983
1.2934599999999996,-3.770793000000001
1.0934600000000003,-3.5707929999999983
1.0934600000000003,-3.520793000000001
0.94346,-3.370792999999999
0.8934599999999993,-3.370792999999999
0.69346,-3.1707929999999998
0.6434599999999993,-3.1707929999999998
0.5434599999999996,-3.0707929999999983
0.4934600000000007,-3.0707929999999983
0.39345999999999925,-2.9707930000000005
0.3434600000000003,-2.9707930000000005
0.2934599999999996,-2.9207929999999998
0.24346000000000068,-2.9207929999999998
0.19345999999999997,-2.870792999999999
0.09346000000000032,-2.870792999999999
0.04345999999999961,-2.8207929999999983
-0.056540000000000035,-2.8207929999999983
-0.10654000000000075,-2.770793000000001
-0.2565399999999993,-2.770793000000001
-0.30654000000000003,-2.7207930000000005
-0.9065399999999997,-2.7207930000000005
-0.9565400000000004,-2.770793000000001
-1.0065399999999993,-2.770793000000001
-1.2065400000000004,-2.9707930000000005
-1.2565399999999993,-2.9707930000000005
-1.55654,-3.270793000000001
-1.6065400000000007,-3.270793000000001
-1.8565400000000007,-3.520793000000001
-1.9065399999999997,-3.520793000000001
-2.05654,-3.6707929999999998
-2.1065400000000007,-3.6707929999999998
-2.1565399999999997,-3.7207930000000005
-2.2065400000000004,-3.7207930000000005
-2.256540000000001,-3.770793000000001
-2.30654,-3.770793000000001
-2.3565400000000007,-3.8207929999999983
-2.4065399999999997,-3.8207929999999983
-2.4565400000000004,-3.870792999999999
-2.506540000000001,-3.870792999999999
-2.55654,-3.9207929999999998
-2.6565399999999997,-3.9207929999999998
-2.7065400000000004,-3.9707930000000005
-2.756540000000001,-3.9707930000000005
-2.80654,-4.020793000000001
-2.9065399999999997,-4.020793000000001
-2.9565400000000004,-4.070792999999998
-3.05654,-4.070792999999998
-3.1065400000000007,-4.120792999999999
-3.256540000000001,-4.120792999999999
-3.30654,-4.170793
-3.4565400000000004,-4.170793
-3.506540000000001,-4.2207930000000005
-4.00654,-4.2207930000000005
-4.05654,-4.170793
-4.156540000000001,-4.170793
-4.25654,-4.070792999999998
-4.25654,-3.870792999999999
-4.106540000000001,-3.7207930000000005
-4.05654,-3.7207930000000005
-3.9565400000000004,-3.620792999999999
-3.9065400000000006,-3.620792999999999
-3.8565400000000007,-3.5707929999999983
-3.80654,-3.5707929999999983
-3.7065400000000004,-3.4707930000000005
-3.6565400000000006,-3.4707930000000005
-3.6065400000000007,-3.4207929999999998
-3.506540000000001,-3.4207929999999998
-3.4565400000000004,-3.370792999999999
-3.4065399999999997,-3.370792999999999
-3.3565400000000007,-3.3207929999999983
-3.30654,-3.3207929999999983
-3.256540000000001,-3.270793000000001
-3.2065400000000004,-3.270793000000001
-3.1565399999999997,-3.2207930000000005
-3.1065400000000007,-3.2207930000000005
-3.05654,-3.1707929999999998
-3.006540000000001,-3.1707929999999998
-2.9565400000000004,-3.120792999999999
-2.8565400000000007,-3.120792999999999
-2.80654,-3.0707929999999983
-2.756540000000001,-3.0707929999999983
-2.7065400000000004,-3.020793000000001
-2.6565399999999997,-3.020793000000001
-2.6065400000000007,-2.9707930000000005
-2.506540000000001,-2.9707930000000005
-2.4565400000000004,-2.9207929999999998
-2.4065399999999997,-2.9207929999999998
-2.3565400000000007,-2.870792999999999
-2.30654,-2.870792999999999
-2.256540000000001,-2.8207929999999983
-2.1565399999999997,-2.8207929999999983
-2.1065400000000007,-2.770793000000001
-2.05654,-2.770793000000001
-2.0065399999999993,-2.7207930000000005
-1.9065399999999997,-2.7207930000000005
-1.8565400000000007,-2.6707929999999998
-1.80654,-2.6707929999999998
-1.7565399999999993,-2.620792999999999
-1.6565399999999997,-2.620792999999999
-1.6065400000000007,-2.5707929999999983
-1.5065399999999993,-2.5707929999999983
-1.4565400000000004,-2.520793000000001
-1.4065399999999997,-2.520793000000001
-1.3565400000000007,-2.4707930000000005
-1.2565399999999993,-2.4707930000000005
-1.2065400000000004,-2.4207929999999998
-1.1065400000000007,-2.4207929999999998
-1.05654,-2.370792999999999
-0.9565400000000004,-2.370792999999999
-0.9065399999999997,-2.3207929999999983
-0.80654,-2.3207929999999983
-0.7565399999999993,-2.270793000000001
-0.6565399999999997,-2.270793000000001
-0.6065400000000007,-2.2207930000000005
-0.5065399999999993,-2.2207930000000005
-0.4565400000000004,-2.1707929999999998
-0.30654000000000003,-2.1707929999999998
-0.2565399999999993,-2.120792999999999
-0.10654000000000075,-2.120792999999999
-0.056540000000000035,-2.0707929999999983
0.09346000000000032,-2.0707929999999983
0.14345999999999925,-2.020793000000001
0.2934599999999996,-2.020793000000001
